temperature,humidity,wind_speed,cloud_cover,pollution,uv_index,visibility,precipitation,pressure,hour,green_space,class
31.33019679073643,62.93151882577017,12.45732626968824,0.4964338348264822,107.24253542619951,3.878147975284091,0.6897694535902192,19.742248869405394,980.2337868063952,14.817461284920931,0.8598103817529968,Unfavourable
22.972462618665425,68.81444930525859,9.523963888584774,0.3647456072601585,6.788969399946199,6.865333302335491,1.351052257435064,10.988268308859993,1002.6033254074399,4.706121273386695,0.2812522391610923,Favourable
25.7089408391473,21.145870773367,14.803591196864991,0.7471185997299139,109.32772872280543,6.606486585053031,7.3105399379156015,3.616719224261904,983.5513250016255,21.798092161950606,0.32515764248304935,Favourable
15.660761850928179,79.48026861666773,8.641374401528894,0.8147122146317926,59.39725483237083,10.983358736014706,8.646783919788664,2.5559908377584395,1000.680026332746,15.18933575980611,0.1473707826706646,Neutral
3.928162723043047,49.95947708465874,7.743566203355092,0.06936532456763056,142.43520821709214,0.5833190271074329,9.330834996413557,5.414417582719779,1011.6946704382382,21.28051316272596,0.13325684589613696,Unfavourable
14.670372912755818,85.73634506025685,8.785032693438117,0.7167337859746967,113.67372880859494,3.9431918249516533,3.370054960594725,17.685339017798615,1027.1653672336195,15.153570691781665,0.7738973975086504,Neutral
24.236088858983678,28.546850022730776,8.115320396029569,0.4667838943521594,39.83631348993477,9.976303176084189,6.8074712344708805,5.837838540447528,1007.9396192476345,9.746365302579843,0.3629521543091444,Favourable
22.33337013676476,31.599676479334605,15.702543695548876,0.6255338424798863,56.77520193526189,6.219038731297491,6.064243596421598,5.501706111316271,996.5392549387052,15.06146970373024,0.0023187063795068186,Favourable
30.131473493183375,61.75850214999544,13.38364298187977,0.4513366354477304,141.28689666786673,1.4716947331790862,3.687978358539897,6.638488857011035,971.1359629816945,19.545957331779633,0.5062239634858545,Unfavourable
13.989846668055916,68.80039834164347,1.307692349650822,0.5195891748278213,76.14482984416225,5.490067748470686,4.506685580218256,15.521441021602767,1022.0909863686724,20.606677677615853,0.2846378566347161,Neutral
37.793584276702376,20.02614274597102,5.36723720994887,0.7939777926595694,55.536807559252,5.564311994940807,3.301836205955434,13.59532773123319,1004.2888675519297,5.1291494101521335,0.14402629138704126,Unfavourable
27.127841027955153,79.98327535221576,18.99823964801597,0.9019205192105567,28.7185786261921,5.510480862249516,11.269209501646976,14.270323638565872,986.4327712936793,13.707214376197271,0.550532098383689,Favourable
21.604900503557033,41.89159082912725,7.140972136819155,0.7524629851961784,72.7545967699433,1.924787368441489,8.222460336434711,2.279544348125393,1022.8345591295829,17.044803133386544,0.9529116655592398,Neutral
2.501892924145679,37.60292860978464,1.2810626112149581,0.7819070842228845,9.993642262400659,10.743328348213172,8.565291643500593,11.567046745957278,1012.075853405997,20.245334114199228,0.7711951794187843,Unfavourable
22.807406394304,35.97388082965835,16.77866351978659,0.13286666781751078,143.23982093915654,10.87875674530927,5.999621358867521,14.340137180345067,1005.8069614119092,9.576039888754247,0.38899378059134515,Neutral
32.716180271247815,87.08519764662384,14.887425160210423,0.8124673823307013,37.11273292297536,6.386574264323253,9.65764538396479,19.491302001168734,988.5466261578803,6.606947972802081,0.5551570530734237,Unfavourable
13.632939962531378,39.14101176757639,9.674652305243814,0.12312935364522926,144.880453104067,0.29884789289794833,10.738276909919936,5.999419684672205,1008.0883108106866,12.998870212902226,0.2560732721452996,Neutral
32.52365248366442,68.76505034542816,4.72734555176078,0.6383458532765621,73.19379246817276,3.0317771554157558,8.360034743044693,17.098900951473613,1006.4033438129551,2.7391541792053236,0.6875565561707393,Neutral
34.74394036959878,65.62036546129264,13.942592613971282,0.7466719048899123,156.78913155376446,0.7021955077899453,11.632462572848938,7.853710970932683,996.887124523491,9.590891265819492,0.4365112295239092,Favourable
30.49534180405278,19.145710009109543,17.514476091246497,0.24877534164674653,68.78229649554879,1.392199755449394,0.9802941341513896,14.15901640530487,986.7985151551914,4.861527107211334,0.3314174047874039,Unfavourable
15.922692909298526,32.04476176131929,2.2817475946032384,0.5612825151597437,9.26007832122578,9.04571720753525,4.5013445043651075,19.916605644366914,997.1795627300418,11.570932784764956,0.9854610033790437,Neutral
3.293637741619535,25.450570490188504,10.290691270578058,0.7498536253575667,8.645138047057063,9.537729819087645,11.402527437925293,10.291319667848748,1007.5760596792569,5.1948407502696465,0.045286377748927076,Favourable
22.703348937943588,51.312603297600255,7.749713437533156,0.5550625866220104,105.85661005412594,10.195414230986875,2.838413440344703,9.749871785537973,1005.2838552377743,7.651946630589999,0.1720475326221126,Favourable
16.333858885025446,89.2806487922768,18.978085308570925,0.12860340047416474,135.39258238285345,8.477682391590141,10.470466239844644,13.740830729586943,1001.7665303513637,2.179997873563096,0.7811322912157045,Favourable
14.76113717160423,24.638543477743937,13.56356532164273,0.1218302396328037,55.509342557514756,0.8661447197533972,10.448735198864032,5.6330939480506075,1033.886491396602,15.285664620937348,0.6003371015211219,Favourable
5.657231067651161,30.88897373142437,1.9240375887000627,0.8935091182092951,131.76323787749078,9.351371737290728,4.334156804144715,19.92568538043139,974.858590813872,3.5049910153027675,0.1296479553657227,Unfavourable
26.63771278688444,56.48128781927234,1.5197235078581506,0.0406818146834903,83.05443209409076,4.638037890127968,8.379487732836338,16.547603655893894,1000.6644035178452,3.6494423494045423,0.38237957148720436,Favourable
17.713947571701286,69.50489332503832,14.788097102319476,0.41297951416608814,157.25173749775752,9.949603596478793,9.985177240015709,1.2122467626346234,1025.841074243448,2.8207178443435206,0.3474375175833361,Neutral
14.478392689874289,81.08977453156012,16.551103467228167,0.3423531210662435,23.406698236617295,5.315976125583727,7.759595635301791,0.6784406870212534,1020.5006745001257,8.30411857350562,0.2386882115454675,Neutral
37.679684138518695,37.718252975129616,8.892358597043021,0.07430438446353549,51.499222928717806,0.4674213729640153,5.686083237276371,5.9359171223423335,1025.926593985758,21.325499471711353,0.43535930005897516,Neutral
15.589325445579384,55.92553378623556,1.0393677344601948,0.3710659756288027,8.20011526722413,0.040476163438740276,2.2084740283501976,10.778152989654256,1026.9488297873427,17.684250349578,0.16243141055318133,Neutral
6.919151896476694,73.28001219317109,2.79354819473822,0.8666932345602475,150.75869165981294,1.3842805278453914,2.527441804212612,4.844525732766498,1011.6977236680916,6.765768946703677,0.2429803361000371,Unfavourable
2.4828191498105934,31.11907407788337,8.9727480297426,0.9774360605982533,140.34704658787325,10.98775762286884,6.363538154842491,5.236409669709126,993.839546255171,1.605925687781479,0.5804067281397924,Unfavourable
39.46847097292211,85.98221991395086,4.463729067168782,0.38359563290143217,37.9244733148032,9.349584468834934,2.0960975970541478,13.760959395328275,1012.3281948801512,22.43847562729003,0.7365618405867885,Neutral
15.02685453159527,69.15023683062347,16.52757028307088,0.2800588543626016,156.86133130210357,10.705782135388127,2.4542684133972705,19.374438995723846,1014.2083572327397,5.474720599197789,0.9690116347107356,Neutral
33.62890088605357,90.82392799185794,10.772788656925211,0.5255535229745563,138.91051063242205,1.3033870302898756,3.5323816712437757,8.026316891302809,1017.0119205837616,18.706943922760335,0.0992852673900897,Unfavourable
3.0058089140340716,75.4323783317644,6.751571167445332,0.40981058380769386,97.45412537036698,4.65077247666348,7.087096374861268,4.864281917046711,983.7562024921671,10.329702485159194,0.5295034378476517,Unfavourable
19.919245030300168,70.21302676156216,7.4175382813805175,0.5114965775576644,88.42296532590673,6.441948304204255,1.4178438096036508,4.783286979404348,999.8389499026798,11.47432420792528,0.31097230497144457,Favourable
15.979422200560558,39.713357234041965,9.500846048331246,0.6125048798236552,87.35928981283038,1.258951297577176,10.163627025600261,5.320893286655322,1039.2887496183446,0.9285760408365673,0.2644961535677387,Favourable
10.6086186231735,46.49359253788491,10.547842088514672,0.02052838996288764,36.92055247362083,9.606889074490669,7.972299105136879,9.411100695280506,970.5020768067735,17.011001428492737,0.1133798544766228,Unfavourable
29.741046374689056,92.92362753571368,19.799754807292008,0.8360291258831721,78.77899352368985,8.456656054726041,0.8574409650397904,12.047494323796823,1036.7165214583174,16.328229750162077,0.7536629868305114,Neutral
25.990143357283394,35.5103367785094,18.257246210891815,0.6482833913003584,65.46497121412267,3.8418509088904313,4.656651439359668,3.892299148898559,975.862229007558,4.243461188608782,0.31031462687999734,Favourable
2.7946786079360297,29.4797055290882,2.6382344755004805,0.5706088895255502,52.36263013156592,7.627195291777516,7.359314680882217,6.355974679853231,1028.6894674098255,17.107385662269888,0.9302286291067026,Neutral
11.402863539418867,44.12984390471563,17.81977605341121,0.07715626218912441,154.66203550121944,4.557653998689104,3.860322814403888,5.711807449704709,1037.3265547838346,11.346685341358006,0.4507883132508004,Unfavourable
10.672590338059887,15.872743057383003,16.459852417893202,0.6729801903868152,141.53018563246687,8.022523169690752,1.737895269149704,8.87761781373129,993.0963117138432,17.62346494496605,0.35483325209925387,Unfavourable
36.531972670326745,80.56931582117264,5.45322492331244,0.23143039365260298,54.02198091097362,7.431139435904588,7.078708042176514,17.09586486817953,980.1808612083083,13.182845472889639,0.4027536375018347,Unfavourable
9.145082131513691,18.2051518409369,6.700173334953641,0.36374181337557077,21.699429993499223,2.3474898863653753,9.105993558704109,0.2258077606322728,1018.630254723711,15.729062626191444,0.14972704350926236,Neutral
20.518962271144076,69.90304475812053,19.648170299230927,0.8761351610403602,74.7239829923732,4.136167006670922,6.443551488119585,19.29429926521302,1039.3405016599495,3.2235347467902216,0.8068901911355677,Neutral
38.40556413202391,71.23151616530086,10.687352702967381,0.6612545969828175,36.829905311297246,9.171899072166326,9.085596412577692,7.891942532835525,1034.194538027716,9.983945881493758,0.9077415089399904,Neutral
39.690257489837485,38.881918688170686,3.1658101619149925,0.9646699910028071,106.27130980843339,10.873668992938454,9.267299799295788,7.734506455629591,1038.482977805893,17.12612098753395,0.5882992466823677,Neutral
20.21211389130363,65.11871626981903,18.68735037387229,0.6986475126953289,38.50141221208778,10.53685493138007,5.739812058392792,0.6463269617720924,972.7870975277439,6.86382346021925,0.8218813552955502,Favourable
14.922669596156627,86.73718299433932,17.339130775087046,0.9505711194951133,64.00393872946562,9.3141057483243,2.6853503969461965,13.450406918033877,1014.764463340355,21.729861227429723,0.5117206260978094,Unfavourable
17.88443110649244,55.72829828209217,6.740465485395539,0.9311741937380708,158.8163284066119,8.370176538801841,10.60383277756469,10.294201730462708,971.1254749903188,1.9358386743292213,0.8068012550886586,Favourable
8.810877416613238,29.704099016804726,0.05844926619235968,0.6718231560669684,129.51965516144736,6.676645806014026,6.4156003019480305,14.768316582019779,1021.7592945106571,15.124879022488777,0.3418272901160321,Unfavourable
39.78501946126032,24.448761454484096,14.738385230581093,0.18968743907499497,153.31200965615994,4.163617117848436,7.076468988111132,19.995098515112083,1021.6344585073969,18.71941525792108,0.3071175843018915,Unfavourable
12.694456991308902,59.609807381676596,10.729414781360806,0.7632116707847478,139.49977987274133,3.112381238873646,6.880663664456992,4.257407732369205,991.4425602510405,15.718090452233197,0.6248597283121413,Unfavourable
6.462660258682775,60.029357638548,0.3099894492732025,0.15533673224476074,146.39101855462835,3.8290414094384686,1.3774423586632019,18.388130182209828,1018.3471527559508,18.12952517661521,0.1485653160950604,Unfavourable
4.765665040996083,70.53905836372556,16.174548275251905,0.39637737963397524,149.00048636279996,4.163550803965742,5.165650649949143,13.325498163828534,1031.3259745267387,12.878035690305609,0.8632084532210039,Neutral
34.87701076182225,22.642578664466193,16.44259337193192,0.5567822480265613,64.04080623863427,1.9165203707718605,3.721303039124475,0.4085859384336188,1009.5905825114775,17.327462262762744,0.13814307038262175,Neutral
10.064987058221583,94.41642269966925,0.5632726407236532,0.20712800583825486,153.2312009409454,4.200507927874989,8.922693694032864,6.745194681870339,1004.0899796657461,16.14651788875228,0.9652695348657033,Favourable
12.85509020939703,38.55279049522474,17.672551124218163,0.7864021678284123,41.62212512279038,5.749569106175625,9.243645749779176,10.313566012689677,1023.8553616875909,16.282858174303165,0.8395566038801587,Unfavourable
12.182393610036586,91.29389168622312,0.03516435968730525,0.41567086297478595,150.5735122333079,7.130408718414761,10.913196917906717,10.005988931578635,990.3607767491518,9.876801829844192,0.4765473324424472,Favourable
29.995821279454443,21.62633342720784,11.279873323669364,0.8123045841407572,98.5298855864315,8.052256141020361,4.580809188657897,9.536628331994251,1018.5193857764293,17.706931283252953,0.25039518830474194,Favourable
35.00211925923698,86.40856493174084,2.963400183249707,0.4835852735181472,137.64173918842644,8.351579816877088,6.560618023952626,10.668679574833742,972.5693473282555,4.906673922228004,0.5225295781921665,Unfavourable
10.41834545022879,34.73268304973621,6.06709857042916,0.26469748675337523,20.360034407934265,3.2136364967858677,4.335994939085003,6.281047230409116,974.6651607486567,19.156405131877687,0.531618679524367,Unfavourable
5.70815529308442,59.110537504550116,16.030250708575128,0.7487225384973243,103.03154923705537,9.457557238554486,11.169738485493223,3.341570930298219,971.1434296957307,14.065418814296814,0.8980273341856808,Favourable
28.623381413763497,52.94666758380524,9.692571263009546,0.30104567474927957,66.12963923559735,2.9845403127651604,10.503738556233293,15.823896408692168,1027.0448321222402,12.11280307977841,0.5471192077686196,Favourable
